Date,Open,High,Low,Close
2005-11-11,348.0,354.75,346.0,352.35
2005-11-14,353.0,360.85,351.15,356.65
2005-11-16,357.0,361.0,353.45,360.15
2005-11-17,360.5,363.5,355.45,360.85
2005-11-18,362.0,365.0,355.5,359.75
2005-11-21,360.0,363.0,349.05,352.8
2005-11-22,350.5,357.05,348.05,352.9
2005-11-23,353.1,356.45,349.15,353.0
2005-11-24,353.0,361.05,353.0,357.95
2005-11-25,358.15,365.0,358.15,363.9
2005-11-26,363.5,376.45,363.5,373.2
2005-11-28,374.5,377.0,369.55,372.0
2005-11-29,372.0,374.0,362.75,367.45
2005-11-30,370.0,371.5,353.75,356.95
2005-12-01,355.0,363.0,350.0,360.95
2005-12-02,362.8,367.5,356.65,357.85
2005-12-05,351.0,361.0,346.05,347.55
2005-12-06,347.55,350.0,339.0,341.35
2005-12-07,343.0,349.8,340.65,345.95
2005-12-08,349.9,353.0,344.5,351.55
2005-12-09,335.15,356.8,335.15,355.5
2005-12-12,354.3,358.0,346.55,350.8
2005-12-13,354.5,354.5,347.1,353.35
2005-12-14,353.0,355.8,348.25,349.95
2005-12-15,352.0,354.5,346.55,348.15
2005-12-16,344.1,352.0,344.1,350.1
2005-12-19,350.2,361.6,350.2,359.35
2005-12-20,362.0,364.4,355.25,357.3
2005-12-21,357.0,365.6,353.5,356.55
2005-12-22,356.1,359.4,355.0,357.25
2005-12-23,359.85,359.9,348.1,351.55
2005-12-26,354.5,354.5,330.0,333.1
2005-12-27,330.0,347.45,327.55,344.5
2005-12-28,341.35,348.45,326.6,341.95
2005-12-29,342.0,352.0,338.0,344.15
2005-12-30,341.9,348.95,340.2,345.5
2006-01-02,345.6,346.0,334.0,340.05
2006-01-03,343.0,348.45,339.0,346.45
2006-01-04,351.0,351.0,343.95,344.95
2006-01-05,349.4,349.4,341.0,342.45
2006-01-06,346.0,351.5,344.0,347.25
2006-01-09,349.0,355.0,347.05,351.4
2006-01-10,351.5,351.5,340.05,341.2
2006-01-12,338.0,342.9,334.1,335.1
2006-01-13,334.0,338.8,333.0,334.25
2006-01-16,335.2,337.5,330.25,334.4
2006-01-17,336.9,337.9,327.05,331.1
2006-01-18,333.0,394.9,322.75,330.9
2006-01-19,333.0,348.0,332.0,346.3
2006-01-20,341.0,349.0,341.0,344.35
2006-01-23,323.6,348.0,323.6,344.25
2006-01-24,348.0,355.75,344.2,347.65
2006-01-25,348.65,365.5,343.0,355.85
2006-01-27,358.0,359.9,352.75,355.7
2006-01-30,361.0,364.8,357.5,358.5
2006-01-31,359.0,361.9,353.6,357.25
2006-02-01,357.0,358.9,350.1,351.2
2006-02-02,351.2,365.0,350.0,363.65
2006-02-03,364.0,376.4,356.05,367.05
2006-02-06,369.0,374.85,363.0,369.45
2006-02-07,370.0,377.45,364.75,370.85
2006-02-08,369.75,374.0,362.5,372.2
2006-02-10,373.0,373.5,362.5,363.8
2006-02-13,364.0,364.95,357.55,363.25
2006-02-14,366.0,372.9,362.95,367.5
2006-02-15,370.0,378.0,362.9,365.7
2006-02-16,366.0,368.75,360.0,363.2
2006-02-17,364.95,368.5,363.55,365.15
2006-02-20,364.05,366.0,357.0,363.25
2006-02-21,366.8,370.0,363.3,368.65
2006-02-22,370.0,372.95,364.5,365.5
2006-02-23,367.7,369.9,363.05,367.75
2006-02-24,367.5,370.4,363.0,364.05
2006-02-27,367.4,367.4,358.2,360.75
2006-02-28,361.9,363.2,355.85,361.05
2006-03-01,358.0,380.0,358.0,377.4
2006-03-02,381.0,400.5,381.0,396.8
2006-03-03,397.4,411.7,397.4,408.1
2006-03-06,411.0,415.0,402.3,404.75
2006-03-07,404.0,411.85,400.5,403.0
2006-03-08,405.0,406.4,387.0,391.55
2006-03-09,388.0,391.4,375.05,382.4
2006-03-10,384.0,394.8,381.55,385.8
2006-03-13,388.1,395.5,388.1,389.35
2006-03-14,375.9,390.5,375.9,386.35
2006-03-16,389.9,393.4,386.05,391.05
2006-03-17,392.5,393.4,384.0,386.6
2006-03-20,388.7,389.25,381.3,384.2
2006-03-21,384.5,390.75,384.5,390.0
2006-03-22,391.0,392.45,384.5,386.8
2006-03-23,386.25,389.0,378.0,380.65
2006-03-24,382.0,384.9,375.0,381.55
2006-03-27,383.0,394.6,383.0,392.6
2006-03-28,395.0,398.9,388.9,391.7
2006-03-29,390.95,397.35,390.95,394.75
2006-03-30,397.9,428.9,395.05,413.85
2006-03-31,414.5,419.5,402.5,412.75
2006-04-03,409.8,424.95,409.0,421.65
2006-04-04,427.0,427.0,410.25,417.4
2006-04-05,417.1,424.35,414.0,418.75
2006-04-07,422.0,422.95,404.5,409.55
2006-04-10,411.0,412.0,397.0,404.3
2006-04-12,405.0,410.85,395.0,396.55
2006-04-13,398.0,402.0,390.05,395.1
2006-04-17,399.0,400.0,382.2,395.25
2006-04-18,401.6,407.9,396.5,406.7
2006-04-19,410.8,415.0,406.0,413.0
2006-04-20,415.2,415.2,406.0,412.45
2006-04-21,417.25,418.6,402.9,410.55
2006-04-24,414.0,414.0,405.65,411.7
2006-04-25,411.5,412.9,336.85,399.6
2006-04-26,400.1,414.5,392.0,411.8
2006-04-27,418.0,422.9,398.4,401.1
2006-04-28,401.5,411.0,376.0,405.7
2006-04-29,408.8,414.0,406.2,407.85
2006-05-02,411.95,415.5,407.55,408.8
2006-05-03,413.0,425.4,407.0,424.7
2006-05-04,428.4,432.5,417.0,424.6
2006-05-05,427.8,427.8,418.0,420.75
2006-05-08,420.75,425.4,415.0,421.95
2006-05-09,424.9,424.9,406.15,415.25
2006-05-10,422.4,422.4,414.2,417.15
2006-05-11,417.9,421.0,411.65,414.7
2006-05-12,414.9,416.9,406.75,415.2
2006-05-15,412.0,415.75,393.0,402.9
2006-05-16,405.0,408.0,386.15,403.15
2006-05-17,400.05,421.5,399.0,416.15
2006-05-18,414.0,415.0,395.0,400.4
2006-05-19,405.0,415.4,365.15,390.2
2006-05-22,409.8,414.4,350.0,361.0
2006-05-23,377.0,385.0,345.0,369.65
2006-05-24,372.0,392.0,351.55,370.4
2006-05-25,365.0,400.8,350.0,393.8
2006-05-26,393.8,396.95,380.0,388.3
2006-05-29,399.9,399.9,377.5,382.0
2006-05-30,384.0,385.0,370.0,374.6
2006-05-31,370.0,372.95,361.0,366.6
2006-06-01,369.4,376.9,340.55,346.6
2006-06-02,348.0,369.0,334.0,365.95
2006-06-05,355.1,370.0,348.3,352.3
2006-06-06,330.0,364.9,330.0,345.65
2006-06-07,342.0,360.0,335.0,352.85
2006-06-08,349.0,350.0,324.0,328.5
2006-06-09,334.9,342.0,325.05,336.3
2006-06-12,339.0,339.0,322.5,324.15
2006-06-13,318.0,328.0,307.3,321.35
2006-06-14,325.05,346.0,320.25,326.7
2006-06-15,335.0,348.0,330.15,341.45
2006-06-16,350.0,372.0,347.1,365.85
2006-06-19,358.0,370.0,355.15,362.15
2006-06-20,355.0,357.9,345.05,352.2
2006-06-21,348.0,370.95,341.0,368.75
2006-06-22,379.1,384.0,360.0,364.7
2006-06-23,355.0,374.0,347.0,370.4
2006-06-25,375.0,375.0,363.5,366.15
2006-06-26,365.0,372.0,357.05,360.85
2006-06-27,363.0,370.0,350.5,361.0
2006-06-28,361.0,367.0,351.0,362.25
2006-06-29,353.5,379.0,353.5,359.5
2006-06-30,373.3,375.0,366.25,370.0
2006-07-03,370.05,371.9,361.25,369.9
2006-07-04,365.2,373.0,361.0,364.4
2006-07-05,368.0,372.0,360.0,370.0
2006-07-06,367.0,371.5,364.4,367.05
2006-07-07,371.9,378.25,361.0,371.0
2006-07-10,372.5,391.5,370.0,389.65
2006-07-11,386.0,389.0,380.0,382.25
2006-07-12,374.0,391.0,374.0,382.85
2006-07-13,383.4,384.0,366.0,371.3
2006-07-14,363.65,370.0,358.0,362.0
2006-07-17,362.0,362.0,351.0,355.45
2006-07-18,359.0,364.9,351.0,360.4
2006-07-19,364.95,365.85,345.4,353.9
2006-07-20,359.9,370.0,358.5,364.45
2006-07-21,364.0,364.0,354.25,357.85
2006-07-24,357.0,369.0,348.1,365.25
2006-07-25,367.0,374.8,365.05,369.45
2006-07-26,372.0,384.0,367.0,382.6
2006-07-27,384.0,400.0,384.0,395.65
2006-07-28,395.25,398.0,381.25,385.65
2006-07-31,404.8,404.8,380.0,383.05
2006-08-01,383.0,392.9,377.1,391.2
2006-08-02,392.0,396.8,390.0,393.05
2006-08-03,396.0,405.0,390.05,399.15
2006-08-04,399.0,408.0,398.5,400.7
2006-08-07,402.0,403.0,390.0,392.3
2006-08-08,392.5,405.7,386.0,404.65
2006-08-09,408.1,410.5,401.1,404.0
2006-08-10,395.65,410.0,395.65,409.05
2006-08-11,408.5,415.0,400.1,405.05
2006-08-14,407.0,414.5,403.5,413.0
2006-08-16,417.0,420.0,410.1,413.7
2006-08-17,413.7,417.8,408.05,414.6
2006-08-18,406.55,414.45,406.55,409.65
2006-08-21,415.5,415.5,400.0,409.9
2006-08-22,411.0,419.9,405.55,409.4
2006-08-23,409.4,414.9,404.2,406.0
2006-08-24,401.0,416.0,400.2,415.3
2006-08-25,419.9,419.9,414.1,417.55
2006-08-28,417.0,418.0,411.05,416.7
2006-08-29,419.0,419.5,412.15,415.25
2006-08-30,415.0,418.9,408.2,413.8
2006-08-31,414.0,417.9,408.5,411.05
2006-09-01,414.0,414.9,410.0,413.2
2006-09-04,414.0,419.85,412.5,418.6
2006-09-05,419.0,420.8,414.85,417.95
2006-09-06,418.5,429.0,415.5,427.25
2006-09-07,427.0,432.7,422.0,423.9
2006-09-08,427.9,431.9,424.6,430.45
2006-09-11,432.0,433.9,414.35,421.35
2006-09-12,424.0,427.0,414.0,423.0
2006-09-13,425.0,445.8,425.0,443.1
2006-09-14,446.0,449.8,437.5,439.1
2006-09-15,440.0,447.55,431.0,446.0
2006-09-18,442.0,451.0,442.0,443.9
2006-09-19,440.1,448.0,433.5,439.5
2006-09-20,436.55,471.0,431.0,462.4
2006-09-21,472.45,472.45,460.0,465.55
2006-09-22,465.7,475.8,461.0,469.2
2006-09-25,473.0,477.4,466.35,473.65
2006-09-26,484.0,484.0,466.1,479.55
2006-09-27,485.0,485.7,473.55,476.25
2006-09-28,477.0,480.0,467.0,472.4
2006-09-29,475.9,476.4,467.2,469.25
2006-10-03,485.0,485.0,465.0,467.45
2006-10-04,468.55,469.9,458.0,461.55
2006-10-05,457.2,467.9,448.0,459.95
2006-10-06,465.0,465.0,457.2,460.35
2006-10-09,463.15,468.9,455.0,464.25
2006-10-10,467.0,472.95,466.65,468.8
2006-10-11,472.0,475.95,462.0,472.8
2006-10-12,471.5,477.0,465.1,475.85
2006-10-13,482.0,482.0,474.3,477.4
2006-10-16,474.25,489.0,467.15,486.1
2006-10-17,482.15,488.65,395.0,487.45
2006-10-18,490.0,495.0,481.9,493.25
2006-10-19,494.0,494.9,485.25,490.8
2006-10-20,490.0,500.9,490.0,497.15
2006-10-21,499.9,505.0,476.0,499.0
2006-10-23,499.9,504.0,496.0,498.15
2006-10-26,494.8,509.0,494.05,503.25
2006-10-27,512.0,531.95,508.0,527.3
2006-10-30,534.0,545.0,527.65,542.05
2006-10-31,542.1,545.5,527.0,530.2
2006-11-01,534.45,544.8,525.0,541.1
2006-11-02,539.0,554.0,539.0,548.2
2006-11-03,551.0,551.0,540.1,547.5
2006-11-06,541.55,549.5,541.5,543.7
2006-11-07,547.0,552.0,538.0,543.8
2006-11-08,541.0,546.9,535.1,543.65
2006-11-09,548.85,570.9,536.6,537.85
2006-11-10,540.0,546.95,535.0,544.0
2006-11-13,546.0,569.9,541.95,564.0
2006-11-14,565.1,576.45,565.1,569.75
2006-11-15,573.9,582.85,565.0,578.65
2006-11-16,580.0,584.0,571.55,577.45
2006-11-17,581.0,586.4,575.05,580.85
2006-11-20,580.0,617.9,573.1,605.0
2006-11-21,614.0,625.75,608.0,623.85
2006-11-22,630.0,643.9,620.0,638.2
2006-11-23,642.0,647.0,618.45,622.05
2006-11-24,622.0,628.0,612.0,616.65
2006-11-27,680.0,680.0,618.25,630.5
2006-11-28,630.0,638.0,620.0,628.0
2006-11-29,628.0,631.8,619.3,621.35
2006-11-30,628.0,635.0,612.5,630.7
2006-12-01,636.0,645.0,631.1,633.3
2006-12-04,635.0,638.9,628.6,631.25
2006-12-05,633.0,643.0,625.8,639.3
2006-12-06,644.0,651.9,630.5,647.35
2006-12-07,653.0,653.9,633.0,637.9
2006-12-08,641.0,643.9,630.5,634.4
2006-12-11,634.4,634.4,565.1,606.85
2006-12-12,595.1,613.0,561.65,575.95
2006-12-13,608.85,608.85,556.35,598.0
2006-12-14,607.9,617.0,601.0,610.4
2006-12-15,619.0,622.75,609.0,615.95
2006-12-18,619.05,622.0,597.0,619.25
2006-12-19,619.25,620.0,595.0,605.5
2006-12-20,606.0,617.9,596.0,604.7
2006-12-21,605.0,616.0,588.0,611.75
2006-12-22,613.0,620.0,605.05,614.9
2006-12-26,615.55,628.5,610.0,624.35
2006-12-27,625.0,646.0,624.95,631.3
2006-12-28,639.9,643.3,626.15,630.7
2006-12-29,638.85,638.85,628.0,629.95
2007-01-02,624.0,636.0,624.0,634.35
2007-01-03,636.0,642.0,630.3,640.55
2007-01-04,644.95,645.0,631.0,637.7
2007-01-05,637.7,640.0,624.0,636.3
2007-01-08,636.3,636.3,619.05,622.1
2007-01-09,622.0,630.0,611.2,623.2
2007-01-10,624.0,625.0,606.35,613.65
2007-01-11,613.9,639.0,610.35,636.4
2007-01-12,645.0,668.8,638.1,663.8
2007-01-15,675.0,695.0,660.0,661.45
2007-01-16,665.5,673.7,642.15,669.85
2007-01-17,669.7,675.0,663.15,668.1
2007-01-18,671.5,685.0,669.0,673.25
2007-01-19,683.0,690.0,667.05,685.05
2007-01-22,690.0,690.0,673.0,676.4
2007-01-23,678.9,702.0,678.9,689.9
2007-01-24,699.7,699.7,680.3,687.05
2007-01-25,677.55,738.0,672.5,721.1
2007-01-29,718.9,718.9,691.2,713.25
2007-01-31,712.5,718.7,705.0,709.25
2007-02-01,718.9,734.0,703.0,731.55
2007-02-02,735.0,777.95,735.0,770.6
2007-02-05,777.0,797.3,766.0,781.15
2007-02-06,781.15,789.0,766.6,770.65
2007-02-07,773.5,781.0,767.2,772.95
2007-02-08,779.0,779.0,760.0,766.65
2007-02-09,768.0,772.0,748.0,752.0
2007-02-12,769.0,769.0,713.05,726.1
2007-02-13,724.0,767.85,708.1,740.35
2007-02-14,744.9,768.5,711.45,762.4
2007-02-15,764.1,797.0,764.1,793.35
2007-02-19,799.0,811.8,793.15,799.95
2007-02-20,800.0,806.5,788.0,791.65
2007-02-21,793.0,821.0,791.9,807.6
2007-02-22,810.0,829.0,792.1,800.75
2007-02-23,800.7,808.0,746.0,755.95
2007-02-26,752.0,762.9,714.25,731.9
2007-02-27,739.0,748.0,718.15,723.2
2007-02-28,683.2,740.0,670.0,718.9
2007-03-01,740.0,740.0,700.0,728.95
2007-03-02,726.0,738.7,701.0,706.65
2007-03-05,697.8,701.95,672.15,686.7
2007-03-06,694.95,739.0,680.25,720.7
2007-03-07,728.0,737.0,701.65,722.8
2007-03-08,728.0,764.0,719.1,758.3
2007-03-09,764.0,767.0,736.9,750.4
2007-03-12,755.0,779.6,751.0,769.4
2007-03-13,770.0,771.0,752.25,765.3
2007-03-14,720.0,751.2,702.65,729.9
2007-03-15,740.0,749.8,723.2,728.05
2007-03-16,722.0,746.0,707.0,717.25
2007-03-19,729.9,736.0,720.1,733.65
2007-03-20,736.0,749.0,735.0,737.55
2007-03-21,744.0,768.9,732.2,761.6
2007-03-22,769.0,784.0,765.1,780.4
2007-03-23,780.8,795.0,780.0,784.2
2007-03-26,778.2,789.6,628.0,770.7
2007-03-28,772.0,772.0,753.0,757.7
2007-03-29,748.9,780.0,743.65,763.5
2007-03-30,756.0,769.0,756.0,763.9
2007-04-02,750.65,750.65,723.8,728.95
2007-04-03,730.0,741.2,724.9,733.7
2007-04-04,744.5,753.95,740.1,747.5
2007-04-05,739.9,754.9,739.0,746.05
2007-04-09,748.95,766.0,745.05,761.05
2007-04-10,762.05,767.9,759.0,765.6
2007-04-11,766.0,779.95,763.0,774.1
2007-04-12,773.7,774.9,760.0,769.0
2007-04-13,765.0,785.55,765.0,781.55
2007-04-16,783.0,805.0,783.0,802.4
2007-04-17,805.0,813.9,796.3,799.75
2007-04-18,797.9,821.8,797.9,814.75
2007-04-19,809.8,824.0,791.25,818.4
2007-04-20,821.3,848.75,821.3,845.65
2007-04-23,850.15,867.95,838.0,841.75
2007-04-24,840.0,882.05,835.0,873.3
2007-04-25,861.35,875.0,855.35,862.4
2007-04-26,870.0,879.4,855.1,863.2
2007-04-27,869.8,869.8,812.25,826.35
2007-04-30,822.0,832.0,800.0,811.35
2007-05-03,834.0,840.0,817.0,835.25
2007-05-04,843.9,844.5,812.0,816.2
2007-05-07,827.0,833.0,817.0,822.35
2007-05-08,825.0,830.0,809.0,815.15
2007-05-09,810.1,827.85,801.0,825.6
2007-05-10,830.0,834.5,814.0,818.95
2007-05-11,810.0,818.75,801.2,813.95
2007-05-14,819.8,830.0,815.95,824.5
2007-05-15,826.0,835.5,817.0,833.9
2007-05-16,836.0,850.8,834.0,848.25
2007-05-17,851.3,864.0,845.0,849.7
2007-05-18,848.85,857.0,837.0,852.0
2007-05-21,857.0,862.0,845.5,851.5
2007-05-22,850.0,863.4,842.0,859.3
2007-05-23,859.0,867.0,847.5,850.2
2007-05-24,849.9,854.9,832.0,837.0
2007-05-25,825.0,838.0,817.5,834.3
2007-05-28,846.4,846.4,825.0,828.45
2007-05-29,831.0,846.65,805.1,836.25
2007-05-30,831.0,836.0,827.3,832.2
2007-05-31,835.0,858.0,832.0,849.25
2007-06-01,848.75,854.0,835.0,841.3
2007-06-04,835.15,845.0,825.05,826.8
2007-06-05,825.0,842.0,814.3,837.4
2007-06-06,833.05,841.9,820.65,824.3
2007-06-07,820.0,839.9,818.0,821.3
2007-06-08,821.15,832.8,795.0,815.5
2007-06-11,825.0,829.0,806.25,811.3
2007-06-12,814.0,818.9,800.0,806.05
2007-06-13,805.9,809.0,790.0,798.45
2007-06-14,800.0,822.9,799.0,817.85
2007-06-15,820.0,828.0,809.0,812.9
2007-06-18,818.0,824.0,805.05,808.9
2007-06-19,808.0,816.7,804.35,811.85
2007-06-20,835.0,835.0,814.0,824.95
2007-06-21,824.0,828.9,814.1,816.3
2007-06-22,827.0,830.0,814.0,825.5
2007-06-25,824.0,835.0,821.0,832.2
2007-06-26,835.0,855.0,832.0,852.8
2007-06-27,855.0,858.9,833.2,838.45
2007-06-28,845.0,853.0,835.5,848.75
2007-06-29,848.7,848.7,830.5,835.95
2007-07-02,840.0,846.9,834.3,837.0
2007-07-03,838.0,877.4,837.05,866.6
2007-07-04,878.9,882.4,857.0,860.3
2007-07-05,870.0,870.0,842.6,852.75
2007-07-06,845.35,880.1,845.35,866.25
2007-07-09,860.05,889.9,860.05,883.55
2007-07-10,889.7,893.8,861.55,872.05
2007-07-11,872.05,881.0,864.5,874.3
2007-07-12,887.0,897.85,873.9,880.75
2007-07-13,879.8,894.5,874.6,882.95
2007-07-16,881.0,892.0,875.1,878.65
2007-07-17,880.0,886.9,861.1,864.65
2007-07-18,862.0,895.5,860.0,884.7
2007-07-19,890.0,900.0,885.0,896.5
2007-07-20,905.0,942.9,903.0,923.85
2007-07-23,917.9,948.9,917.9,941.0
2007-07-24,945.15,956.0,927.0,932.55
2007-07-25,922.1,955.0,922.1,946.9
2007-07-26,959.0,959.0,913.05,925.65
2007-07-27,909.0,910.0,888.0,892.5
2007-07-30,886.0,901.9,865.0,885.6
2007-07-31,895.0,905.0,874.6,901.1
2007-08-01,890.0,890.0,851.15,862.9
2007-08-02,868.0,881.9,855.2,873.75
2007-08-03,888.0,888.0,868.0,872.6
2007-08-06,856.6,877.0,850.15,866.9
2007-08-07,878.75,880.95,870.55,876.25
2007-08-08,881.7,890.0,878.0,886.05
2007-08-09,892.0,899.0,863.25,869.95
2007-08-10,851.5,853.0,825.0,838.45
2007-08-13,849.0,858.0,835.0,851.6
2007-08-14,852.1,861.0,843.15,856.15
2007-08-16,822.0,831.0,795.0,801.2
2007-08-17,798.9,807.3,750.0,796.95
2007-08-20,825.0,839.9,805.0,827.9
2007-08-21,837.85,839.0,805.0,813.8
2007-08-22,851.0,851.0,811.1,847.6
2007-08-23,855.0,869.0,845.0,851.05
2007-08-24,861.75,871.9,846.3,865.55
2007-08-27,870.0,881.95,867.1,876.95
2007-08-28,874.0,879.9,865.1,875.3
2007-08-29,856.0,884.9,844.0,879.6
2007-08-30,889.4,889.4,866.1,883.9
2007-08-31,879.75,887.95,870.15,879.6
2007-09-03,879.6,881.0,860.0,869.55
2007-09-04,870.55,875.0,852.0,858.3
2007-09-05,860.0,866.0,841.5,848.9
2007-09-06,844.9,852.0,823.0,842.0
2007-09-07,848.75,851.0,840.0,847.85
2007-09-10,845.0,857.8,835.2,851.1
2007-09-11,855.0,859.0,840.1,846.35
2007-09-12,815.25,854.9,815.25,841.8
2007-09-13,841.8,848.95,837.0,838.95
2007-09-14,845.0,849.9,827.95,829.6
2007-09-17,834.85,836.2,807.0,814.4
2007-09-18,815.0,837.8,808.05,832.55
2007-09-19,855.0,894.0,845.0,886.85
2007-09-20,890.0,910.0,882.0,893.85
2007-09-21,897.95,925.0,890.0,921.25
2007-09-24,926.0,951.0,926.0,944.9
2007-09-25,965.0,975.0,940.1,963.8
2007-09-26,966.6,973.8,955.1,958.95
2007-09-27,969.0,985.0,946.1,960.15
2007-09-28,955.1,968.5,931.0,939.9
2007-10-01,935.1,963.4,933.35,941.45
2007-10-03,960.0,980.0,940.0,970.6
2007-10-04,970.5,1001.0,953.1,961.65
2007-10-05,970.0,1017.0,955.15,994.4
2007-10-08,1000.0,1047.85,973.0,985.65
2007-10-09,951.1,1054.15,951.1,1038.8
2007-10-10,1049.0,1184.2,1049.0,1070.9
2007-10-11,1090.0,1105.05,1057.1,1096.25
2007-10-12,1079.8,1107.95,1055.25,1068.6
2007-10-15,1097.0,1134.0,1070.0,1125.65
2007-10-16,1133.9,1133.9,1090.25,1108.75
2007-10-17,1040.0,1125.0,990.0,1105.55
2007-10-18,1110.0,1110.0,999.0,1014.25
2007-10-19,1015.0,1015.0,935.0,976.3
2007-10-22,950.0,961.5,908.5,930.25
2007-10-23,970.0,1031.9,947.0,1003.1
2007-10-24,1010.0,1039.7,975.0,996.45
2007-10-25,998.65,1032.0,980.0,1018.95
2007-10-26,1005.0,1036.9,985.25,990.7
2007-10-29,1010.0,1021.9,990.1,995.45
2007-10-30,1000.0,1026.0,982.0,999.55
2007-10-31,1000.0,1032.0,995.0,1006.6
2007-11-01,1015.0,1074.0,920.25,940.1
2007-11-02,850.25,925.0,850.25,894.95
2007-11-05,898.0,950.0,884.0,941.8
2007-11-06,950.0,961.9,905.55,917.7
2007-11-07,965.0,965.0,885.5,899.85
2007-11-08,889.9,895.0,851.0,883.55
2007-11-09,910.0,910.0,858.0,866.7
2007-11-12,857.7,862.7,827.0,834.05
2007-11-13,840.0,861.0,828.05,834.25
2007-11-14,860.0,888.4,845.0,859.4
2007-11-15,865.0,921.85,865.0,902.05
2007-11-16,894.0,917.9,890.1,912.95
2007-11-19,928.0,943.0,901.15,908.6
2007-11-20,896.9,915.0,888.0,905.0
2007-11-21,905.0,917.4,880.0,900.1
2007-11-22,880.0,928.8,861.0,906.45
2007-11-23,919.0,926.4,905.15,917.55
2007-11-26,928.0,952.0,925.0,946.95
2007-11-27,947.0,968.4,910.55,915.85
2007-11-28,920.0,932.0,904.05,910.05
2007-11-29,925.0,930.0,898.15,914.75
2007-11-30,916.05,950.0,915.0,939.5
2007-12-03,941.0,950.0,917.2,923.95
2007-12-04,930.0,938.0,913.05,916.85
2007-12-05,918.0,924.9,907.6,920.45
2007-12-06,924.0,952.3,920.0,940.65
2007-12-07,955.0,995.9,948.15,958.75
2007-12-10,965.0,989.4,955.0,973.2
2007-12-11,978.0,1043.5,975.0,1036.15
2007-12-12,1001.55,1069.7,987.0,1058.75
2007-12-13,1062.0,1064.0,983.0,988.15
2007-12-14,982.8,999.0,945.0,954.3
2007-12-17,949.9,950.0,894.05,904.8
2007-12-18,910.0,927.85,905.0,910.5
2007-12-19,924.0,925.0,901.0,905.8
2007-12-20,905.8,929.4,902.0,918.95
2007-12-24,925.0,985.0,920.0,972.2
2007-12-26,959.0,990.0,951.0,983.45
2007-12-27,995.0,995.0,948.2,965.4
2007-12-28,955.0,973.7,934.1,941.4
2007-12-31,987.7,1023.4,960.0,996.4
2008-01-01,1000.0,1000.0,963.15,967.6
2008-01-02,970.0,982.7,952.0,966.25
2008-01-03,955.0,964.85,939.1,949.1
2008-01-04,954.8,958.9,941.0,948.35
2008-01-07,940.0,947.8,925.0,937.05
2008-01-08,956.85,980.5,942.05,975.9
2008-01-09,983.0,983.0,954.05,974.15
2008-01-10,978.0,978.0,955.3,967.45
2008-01-11,970.0,983.0,937.0,964.85
2008-01-14,911.35,970.0,902.9,907.35
2008-01-15,910.0,914.0,845.0,857.8
2008-01-16,845.0,876.0,820.25,865.55
2008-01-17,865.0,896.4,847.0,871.95
2008-01-18,865.1,890.0,855.0,874.2
2008-01-21,888.0,890.0,802.2,829.0
2008-01-22,810.0,899.8,701.0,842.45
2008-01-23,855.0,1010.9,811.0,848.05
2008-01-24,841.0,869.0,831.25,851.75
2008-01-25,860.0,924.85,845.0,915.1
2008-01-28,899.95,899.95,845.0,869.1
2008-01-29,898.0,898.0,845.0,850.55
2008-01-30,860.0,869.0,845.2,853.65
2008-01-31,862.0,896.0,850.0,858.85
2008-02-01,862.0,924.0,851.25,909.45
2008-02-04,944.7,944.7,872.55,923.0
2008-02-05,935.0,946.5,910.0,935.0
2008-02-06,900.05,904.7,870.15,899.25
2008-02-07,905.0,917.0,851.1,864.5
2008-02-08,874.0,890.0,850.0,882.95
2008-02-11,881.0,944.7,825.0,848.2
2008-02-12,820.0,870.0,820.0,858.8
2008-02-13,884.75,884.75,822.0,858.8
2008-02-14,880.0,900.0,866.0,877.1
2008-02-15,853.25,889.8,853.25,880.6
2008-02-18,892.0,894.0,863.15,879.75
2008-02-19,889.0,893.95,875.0,888.7
2008-02-20,868.0,879.0,860.0,867.2
2008-02-21,872.5,883.15,853.0,868.95
2008-02-22,860.0,868.0,846.9,851.1
2008-02-25,869.0,869.0,833.05,850.2
2008-02-26,861.25,861.25,832.0,839.3
2008-02-27,847.8,857.0,834.5,841.75
2008-02-28,843.8,850.0,832.5,846.15
2008-02-29,848.0,848.0,806.25,826.25
2008-03-03,809.75,809.75,780.0,792.25
2008-03-04,793.0,798.0,751.0,766.9
2008-03-05,760.0,764.75,740.1,751.05
2008-03-07,740.0,769.7,730.1,751.1
2008-03-10,749.95,828.0,733.2,805.2
2008-03-11,796.0,796.0,768.05,788.15
2008-03-12,800.0,822.7,792.25,812.9
2008-03-13,800.0,811.0,760.2,780.65
2008-03-14,780.65,785.0,741.15,752.9
2008-03-17,730.0,759.7,706.2,742.6
2008-03-18,731.25,775.0,731.25,758.55
2008-03-19,774.7,796.0,764.6,777.75
2008-03-24,799.0,808.0,776.1,800.4
2008-03-25,810.75,846.5,808.0,833.6
2008-03-26,835.0,847.0,794.25,803.7
2008-03-27,801.15,833.0,776.25,827.0
2008-03-28,827.0,845.0,801.35,828.05
2008-03-31,825.7,839.9,807.05,826.25
2008-04-01,830.0,837.0,795.1,803.1
2008-04-02,817.0,839.0,815.2,823.1
2008-04-03,824.0,829.0,808.0,819.7
2008-04-04,815.0,827.9,778.95,783.9
2008-04-07,790.0,832.95,778.3,818.8
2008-04-08,819.0,834.0,797.7,828.45
2008-04-09,828.45,829.0,812.25,821.9
2008-04-10,821.9,821.9,790.1,798.65
